combo_id,cell_id,city,city_code,type,context,W,L,qp,x,sinuosity,vbar,base_pass,qr_star_mean,above_upper,qr_star_per_seed,qr_star,pass_frac_at_star,pass_frac_at_next,source,in_domain,runtime_quota
NYC-nyc-110605-0-2|qp8,NYC-nyc-110605-0-2,nyc,NYC,A,residential,1.707,50.0,8.0,4.687,1.0,1.32,1,12.0,0,6.0,7.0,0.567,0.133,main,True,6.0
NYC-nyc-182996-0-0|qp8,NYC-nyc-182996-0-0,nyc,NYC,C,residential,1.585,50.0,8.0,5.047,1.0,1.319,1,6.0,0,5.0,5.0,0.767,0.267,main,False,
NYC-nyc-46079-0-1|qp8,NYC-nyc-46079-0-1,nyc,NYC,A,residential,1.676,50.0,8.0,4.773,1.0,1.32,1,12.0,0,6.0,6.0,0.433,0.067,main,True,5.0
NYC-nyc-10517-0-3|qp9,NYC-nyc-10517-0-3,nyc,NYC,C,residential,0.762,50.0,9.0,11.811,1.0,0.042,0,0.0,0,0.0,0.0,,,main,False,
NYC-nyc-199805-0-0|qp10,NYC-nyc-199805-0-0,nyc,NYC,A,residential,2.073,50.0,10.0,4.824,1.0,1.316,1,15.0,0,10.0,10.0,0.767,0.3,main,True,8.0
NYC-nyc-53282-0-0|qp10,NYC-nyc-53282-0-0,nyc,NYC,C,residential,0.853,50.0,10.0,11.723,1.0,0.046,0,0.0,0,0.0,0.0,,,main,False,
NYC-nyc-17655-0-0|qp12,NYC-nyc-17655-0-0,nyc,NYC,A,residential,2.408,50.0,12.0,4.983,1.0,1.324,1,20.0,1,18.0,18.0,0.733,,main,True,9.0
NYC-nyc-27695-0-3|qp12,NYC-nyc-27695-0-3,nyc,NYC,A,residential,2.377,50.0,12.0,5.048,1.0,1.323,1,20.0,1,15.0,16.0,0.667,,main,True,9.0
NYC-nyc-214464-0-0|qp13,NYC-nyc-214464-0-0,nyc,NYC,A,residential,2.56,50.0,13.0,5.078,1.0,1.324,1,20.0,1,20.0,20.0,0.967,,main,True,10.0
NYC-nyc-26803-0-0|qp14,NYC-nyc-26803-0-0,nyc,NYC,C,residential,1.158,50.0,14.0,12.09,1.0,1.192,1,0.0,0,0.0,0.0,,0.0,main,False,
NYC-nyc-49961-0-0|qp15,NYC-nyc-49961-0-0,nyc,NYC,C,residential,1.28,50.0,15.0,11.719,1.0,1.226,1,0.0,0,0.0,0.0,,0.0,main,False,
NYC-nyc-59808-0-1|qp15,NYC-nyc-59808-0-1,nyc,NYC,A,residential,3.048,50.0,15.0,4.921,1.0,1.322,1,20.0,1,20.0,20.0,1.0,,main,False,
NYC-nyc-20131-0-2|qp16,NYC-nyc-20131-0-2,nyc,NYC,A,residential,3.17,50.0,16.0,5.047,1.0,1.325,1,20.0,1,20.0,20.0,0.967,,main,False,
NYC-nyc-42824-0-0|qp16,NYC-nyc-42824-0-0,nyc,NYC,C,residential,1.311,50.0,16.0,12.204,1.0,1.239,1,0.0,0,0.0,0.0,,0.0,main,False,
NYC-nyc-72803-0-0|qp16,NYC-nyc-72803-0-0,nyc,NYC,C,residential,1.311,50.0,16.0,12.204,1.0,1.236,1,0.0,0,0.0,0.0,,0.0,main,False,
NYC-nyc-182996-0-0|qp19,NYC-nyc-182996-0-0,nyc,NYC,C,residential,1.585,50.0,19.0,11.987,1.0,1.266,1,4.0,0,3.0,3.0,0.8,0.067,main,False,
NYC-nyc-9648-0-0|qp19,NYC-nyc-9648-0-0,nyc,NYC,A,residential,3.719,50.0,19.0,5.109,1.0,1.321,1,20.0,1,18.0,19.0,0.9,,main,False,
NYC-nyc-110605-0-2|qp20,NYC-nyc-110605-0-2,nyc,NYC,A,residential,1.707,50.0,20.0,11.716,1.0,1.262,1,6.0,0,4.0,4.0,0.933,0.4,main,True,0.0
NYC-nyc-46079-0-1|qp20,NYC-nyc-46079-0-1,nyc,NYC,A,residential,1.676,50.0,20.0,11.933,1.0,1.256,1,6.0,0,5.0,5.0,0.933,0.267,main,True,0.0
NYC-nyc-199805-0-0|qp25,NYC-nyc-199805-0-0,nyc,NYC,A,residential,2.073,50.0,25.0,12.06,1.0,1.241,1,8.0,0,6.0,7.0,0.9,0.667,main,True,1.0
NYC-nyc-62758-0-0|qp25,NYC-nyc-62758-0-0,nyc,NYC,A,residential,5.06,50.0,25.0,4.941,1.0,1.295,1,20.0,1,18.0,18.0,0.867,,main,False,
NYC-nyc-27695-0-3|qp28,NYC-nyc-27695-0-3,nyc,NYC,A,residential,2.377,50.0,28.0,11.78,1.0,1.265,1,15.0,0,10.0,10.0,0.467,0.167,main,True,2.0
NYC-nyc-31649-0-0|qp28,NYC-nyc-31649-0-0,nyc,NYC,A,commercial,1.859,50.0,28.0,15.062,1.0,1.195,1,5.0,0,3.0,3.0,0.867,0.767,main,True,0.0
NYC-nyc-17655-0-0|qp29,NYC-nyc-17655-0-0,nyc,NYC,A,residential,2.408,50.0,29.0,12.043,1.0,1.26,1,15.0,0,10.0,11.0,0.567,0.3,main,True,2.0
NYC-nyc-214464-0-0|qp31,NYC-nyc-214464-0-0,nyc,NYC,A,residential,2.56,50.0,31.0,12.109,1.0,1.262,1,18.0,0,12.0,12.0,0.667,0.2,main,True,2.0
NYC-nyc-98749-0-2|qp32,NYC-nyc-98749-0-2,nyc,NYC,A,commercial,2.103,50.0,32.0,15.216,1.0,1.203,1,8.0,0,6.0,6.0,0.8,0.433,main,True,0.0
NYC-nyc-267383-0-0|qp35,NYC-nyc-267383-0-0,nyc,NYC,A,commercial,2.347,50.0,35.0,14.913,1.0,1.229,1,12.0,0,8.0,9.0,0.733,0.267,main,True,1.0
NYC-nyc-59808-0-1|qp37,NYC-nyc-59808-0-1,nyc,NYC,A,residential,3.048,50.0,37.0,12.139,1.0,1.246,1,15.0,0,12.0,12.0,0.733,0.233,main,False,
NYC-nyc-20131-0-2|qp38,NYC-nyc-20131-0-2,nyc,NYC,A,residential,3.17,50.0,38.0,11.987,1.0,1.246,1,15.0,0,10.0,11.0,0.8,0.233,main,False,
NYC-nyc-9648-0-0|qp45,NYC-nyc-9648-0-0,nyc,NYC,A,residential,3.719,50.0,45.0,12.1,1.0,1.221,1,15.0,0,10.0,11.0,0.633,0.1,main,False,
NYC-nyc-31649-0-0|qp46,NYC-nyc-31649-0-0,nyc,NYC,A,commercial,1.859,50.0,46.0,24.744,1.0,1.029,1,0.0,0,0.0,0.0,,0.8,main,True,0.0
NYC-nyc-98749-0-2|qp53,NYC-nyc-98749-0-2,nyc,NYC,A,commercial,2.103,50.0,53.0,25.202,1.0,1.053,1,0.0,0,0.0,0.0,,0.6,main,True,0.0
NYC-nyc-267383-0-0|qp59,NYC-nyc-267383-0-0,nyc,NYC,A,commercial,2.347,50.0,59.0,25.138,1.0,1.137,1,2.0,0,2.0,2.0,0.967,0.733,main,True,0.0
NYC-nyc-62758-0-0|qp61,NYC-nyc-62758-0-0,nyc,NYC,A,residential,5.06,50.0,61.0,12.055,1.0,1.167,1,12.0,0,8.0,8.0,0.5,0.467,main,False,
SEA-seattle-5432169-0-1|qp8,SEA-seattle-5432169-0-1,seattle,SEA,A,residential,1.651,50.0,8.0,4.846,1.0,1.316,1,10.0,0,6.0,6.0,0.567,0.567,main,True,5.0
SEA-seattle-5439807-0-1|qp8,SEA-seattle-5439807-0-1,seattle,SEA,C,residential,1.524,50.0,8.0,5.249,1.0,1.314,1,0.0,0,0.0,0.0,,0.1,main,False,
SEA-seattle-5442697-0-2|qp8,SEA-seattle-5442697-0-2,seattle,SEA,C,residential,1.524,50.0,8.0,5.249,1.0,1.314,1,0.0,0,0.0,0.0,,0.033,main,False,
SEA-seattle-5455466-0-0|qp8,SEA-seattle-5455466-0-0,seattle,SEA,C,residential,1.524,50.0,8.0,5.249,1.0,1.314,1,0.0,0,0.0,0.0,,0.0,main,False,
SEA-seattle-5455998-0-0|qp8,SEA-seattle-5455998-0-0,seattle,SEA,C,residential,1.524,50.0,8.0,5.249,1.0288,1.328,1,0.0,0,0.0,0.0,,0.3,main,False,
SEA-seattle-5457277-0-2|qp8,SEA-seattle-5457277-0-2,seattle,SEA,C,residential,1.524,50.0,8.0,5.249,1.0,1.314,1,0.0,0,0.0,0.0,,0.0,main,False,
SEA-seattle-5426480-0-0|qp9,SEA-seattle-5426480-0-0,seattle,SEA,A,residential,1.829,50.0,9.0,4.921,1.0,1.315,1,15.0,0,6.0,7.0,0.533,0.167,main,True,6.0
SEA-seattle-5433778-0-0|qp9,SEA-seattle-5433778-0-0,seattle,SEA,A,residential,1.829,50.0,9.0,4.921,1.0,1.314,1,12.0,0,6.0,7.0,0.8,0.467,main,True,6.0
SEA-seattle-5438086-0-1|qp9,SEA-seattle-5438086-0-1,seattle,SEA,A,residential,1.829,50.0,9.0,4.921,1.0,1.321,1,12.0,0,10.0,10.0,0.767,0.433,main,True,6.0
SEA-seattle-5449118-0-0|qp9,SEA-seattle-5449118-0-0,seattle,SEA,A,residential,1.829,50.0,9.0,4.921,1.0,1.316,1,15.0,0,6.0,7.0,0.567,0.2,main,True,6.0
SEA-seattle-5449903-0-0|qp9,SEA-seattle-5449903-0-0,seattle,SEA,A,residential,1.829,50.0,9.0,4.921,1.0,1.313,1,15.0,0,8.0,9.0,0.5,0.3,main,True,6.0
SEA-seattle-5453813-0-0|qp9,SEA-seattle-5453813-0-0,seattle,SEA,A,residential,1.829,50.0,9.0,4.921,1.0022,1.262,1,15.0,0,8.0,8.0,0.8,0.533,main,True,6.0
SEA-seattle-5452128-0-1|qp12,SEA-seattle-5452128-0-1,seattle,SEA,A,residential,2.438,50.0,12.0,4.922,1.0,1.324,1,20.0,1,18.0,18.0,0.867,,main,True,10.0
SEA-seattle-5454776-0-1|qp13,SEA-seattle-5454776-0-1,seattle,SEA,A,residential,2.591,50.0,13.0,5.017,1.0,1.323,1,20.0,1,20.0,20.0,0.967,,main,True,10.0
SEA-seattle-5439807-0-1|qp18,SEA-seattle-5439807-0-1,seattle,SEA,C,residential,1.524,50.0,18.0,11.811,1.0,1.265,1,0.0,0,0.0,0.0,,0.033,main,False,
SEA-seattle-5441957-0-1|qp18,SEA-seattle-5441957-0-1,seattle,SEA,C,commercial,1.168,50.0,18.0,15.411,1.0,1.161,1,0.0,0,0.0,0.0,,0.0,main,False,
SEA-seattle-5442697-0-2|qp18,SEA-seattle-5442697-0-2,seattle,SEA,C,residential,1.524,50.0,18.0,11.811,1.0,1.265,1,0.0,0,0.0,0.0,,0.067,main,False,
SEA-seattle-5455466-0-0|qp18,SEA-seattle-5455466-0-0,seattle,SEA,C,residential,1.524,50.0,18.0,11.811,1.0,1.267,1,0.0,0,0.0,0.0,,0.1,main,False,
SEA-seattle-5455998-0-0|qp18,SEA-seattle-5455998-0-0,seattle,SEA,C,residential,1.524,50.0,18.0,11.811,1.0288,1.325,1,0.0,0,0.0,0.0,,0.5,main,False,
SEA-seattle-5457277-0-2|qp18,SEA-seattle-5457277-0-2,seattle,SEA,C,residential,1.524,50.0,18.0,11.811,1.0,1.265,1,0.0,0,0.0,0.0,,0.033,main,False,
SEA-seattle-5432169-0-1|qp20,SEA-seattle-5432169-0-1,seattle,SEA,A,residential,1.651,50.0,20.0,12.114,1.0,1.25,1,6.0,0,5.0,5.0,0.833,0.133,main,True,0.0
SEA-seattle-5426480-0-0|qp22,SEA-seattle-5426480-0-0,seattle,SEA,A,residential,1.829,50.0,22.0,12.028,1.0,1.231,1,6.0,0,5.0,5.0,0.9,0.667,main,True,1.0
SEA-seattle-5433778-0-0|qp22,SEA-seattle-5433778-0-0,seattle,SEA,A,residential,1.829,50.0,22.0,12.028,1.0,1.237,1,6.0,0,5.0,5.0,0.833,0.533,main,True,1.0
SEA-seattle-5438086-0-1|qp22,SEA-seattle-5438086-0-1,seattle,SEA,A,residential,1.829,50.0,22.0,12.028,1.0,1.241,1,5.0,0,4.0,4.0,0.933,0.933,main,True,1.0
SEA-seattle-5449118-0-0|qp22,SEA-seattle-5449118-0-0,seattle,SEA,A,residential,1.829,50.0,22.0,12.028,1.0,1.233,1,6.0,0,5.0,5.0,0.867,0.5,main,True,1.0
SEA-seattle-5449903-0-0|qp22,SEA-seattle-5449903-0-0,seattle,SEA,A,residential,1.829,50.0,22.0,12.028,1.0,1.227,1,6.0,0,6.0,6.0,0.967,0.567,main,True,1.0
SEA-seattle-5453813-0-0|qp22,SEA-seattle-5453813-0-0,seattle,SEA,A,residential,1.829,50.0,22.0,12.028,1.0022,1.195,1,10.0,0,8.0,8.0,0.767,0.467,main,True,1.0
SEA-seattle-5451525-0-0|qp23,SEA-seattle-5451525-0-0,seattle,SEA,C,commercial,1.524,50.0,23.0,15.092,1.0814,0.879,1,0.0,0,0.0,0.0,,0.0,main,False,
SEA-seattle-5441957-0-1|qp29,SEA-seattle-5441957-0-1,seattle,SEA,C,commercial,1.168,50.0,29.0,24.829,1.0,1.046,1,0.0,0,0.0,0.0,,0.0,main,False,
SEA-seattle-5452128-0-1|qp29,SEA-seattle-5452128-0-1,seattle,SEA,A,residential,2.438,50.0,29.0,11.895,1.0,1.264,1,12.0,0,12.0,12.0,0.967,0.633,main,True,2.0
SEA-seattle-5454776-0-1|qp31,SEA-seattle-5454776-0-1,seattle,SEA,A,residential,2.591,50.0,31.0,11.964,1.0,1.266,1,18.0,0,12.0,13.0,0.633,0.2,main,True,2.0
SEA-seattle-5434873-0-0|qp37,SEA-seattle-5434873-0-0,seattle,SEA,A,commercial,2.438,50.0,37.0,15.176,1.0,1.232,1,12.0,0,10.0,10.0,0.867,0.367,main,True,1.0
SEA-seattle-5426595-0-0|qp38,SEA-seattle-5426595-0-0,seattle,SEA,A,commercial,2.54,50.0,38.0,14.961,1.0,1.238,1,15.0,0,10.0,11.0,0.533,0.067,main,True,1.0
SEA-seattle-5451525-0-0|qp38,SEA-seattle-5451525-0-0,seattle,SEA,C,commercial,1.524,50.0,38.0,24.934,1.0814,0.845,1,0.0,0,0.0,0.0,,0.0,main,False,
SEA-seattle-5434873-0-0|qp61,SEA-seattle-5434873-0-0,seattle,SEA,A,commercial,2.438,50.0,61.0,25.021,1.0,1.151,1,3.0,0,1.0,1.0,0.7,0.467,main,False,
SEA-seattle-5445989-0-0|qp61,SEA-seattle-5445989-0-0,seattle,SEA,A,commercial,4.064,50.0,61.0,15.01,1.0,1.167,1,10.0,0,6.0,7.0,0.5,0.367,main,False,
SEA-seattle-5423808-0-1|qp62,SEA-seattle-5423808-0-1,seattle,SEA,A,commercial,4.115,50.0,62.0,15.067,1.0,1.163,1,10.0,0,6.0,7.0,0.633,0.233,main,False,
SEA-seattle-5426595-0-0|qp64,SEA-seattle-5426595-0-0,seattle,SEA,A,commercial,2.54,50.0,64.0,25.197,1.0,1.148,1,3.0,0,1.0,1.0,0.767,0.333,main,False,
SEA-seattle-5445989-0-0|qp102,SEA-seattle-5445989-0-0,seattle,SEA,A,commercial,4.064,50.0,102.0,25.098,1.0,0.962,1,5.0,0,1.0,1.0,0.6,0.267,main,False,
SEA-seattle-5423808-0-1|qp103,SEA-seattle-5423808-0-1,seattle,SEA,A,commercial,4.115,50.0,103.0,25.03,1.0,0.95,1,5.0,0,2.0,2.0,0.567,0.333,main,False,
TPE-taipei-idx5185-0-1|qp6,TPE-taipei-idx5185-0-1,taipei,TPE,C,residential,1.2,50.0,6.0,5.0,1.0,1.3,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx9524-0-2|qp6,TPE-taipei-idx9524-0-2,taipei,TPE,C,residential,1.19,50.0,6.0,5.042,1.0,1.3,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx12521-0-5|qp9,TPE-taipei-idx12521-0-5,taipei,TPE,A,residential,1.75,50.0,9.0,5.143,1.0,1.317,1,10.0,0,5.0,5.0,0.733,0.467,main,True,5.0
TPE-taipei-idx14193-0-0|qp10,TPE-taipei-idx14193-0-0,taipei,TPE,A,residential,1.99,50.0,10.0,5.025,1.0,1.314,1,15.0,0,10.0,10.0,0.633,0.267,main,True,7.0
TPE-taipei-idx1592-0-2|qp10,TPE-taipei-idx1592-0-2,taipei,TPE,A,residential,1.96,50.0,10.0,5.102,1.0,1.311,1,15.0,0,10.0,10.0,0.533,0.133,main,True,7.0
TPE-taipei-idx326-0-1|qp10,TPE-taipei-idx326-0-1,taipei,TPE,A,residential,2.05,50.0,10.0,4.878,1.0,1.314,1,15.0,0,8.0,9.0,0.767,0.167,main,True,8.0
TPE-taipei-idx674-0-1|qp10,TPE-taipei-idx674-0-1,taipei,TPE,A,residential,2.06,50.0,10.0,4.854,1.0,1.315,1,15.0,0,10.0,10.0,0.733,0.467,main,True,8.0
TPE-taipei-idx15074-0-0|qp12,TPE-taipei-idx15074-0-0,taipei,TPE,A,residential,2.36,50.0,12.0,5.085,1.0,1.323,1,20.0,1,15.0,15.0,0.633,,main,True,9.0
TPE-taipei-idx5185-0-1|qp14,TPE-taipei-idx5185-0-1,taipei,TPE,C,residential,1.2,50.0,14.0,11.667,1.0,1.215,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx9524-0-2|qp14,TPE-taipei-idx9524-0-2,taipei,TPE,C,residential,1.19,50.0,14.0,11.765,1.0,1.214,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx4344-0-0|qp18,TPE-taipei-idx4344-0-0,taipei,TPE,A,residential,3.54,50.0,18.0,5.085,1.0,1.321,1,20.0,1,18.0,19.0,0.9,,main,False,
TPE-taipei-idx5150-0-0|qp18,TPE-taipei-idx5150-0-0,taipei,TPE,C,commercial,1.2,50.0,18.0,15.0,1.0,1.174,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx5283-0-0|qp18,TPE-taipei-idx5283-0-0,taipei,TPE,C,commercial,1.2,50.0,18.0,15.0,1.0,1.174,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx5349-0-1|qp18,TPE-taipei-idx5349-0-1,taipei,TPE,C,commercial,1.2,50.0,18.0,15.0,1.0,1.175,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx9453-0-1|qp18,TPE-taipei-idx9453-0-1,taipei,TPE,A,residential,3.55,50.0,18.0,5.07,1.0,1.323,1,20.0,1,18.0,19.0,0.933,,main,False,
TPE-taipei-idx2314-0-0|qp19,TPE-taipei-idx2314-0-0,taipei,TPE,C,commercial,1.27,50.0,19.0,14.961,1.0,1.195,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx12521-0-5|qp21,TPE-taipei-idx12521-0-5,taipei,TPE,A,residential,1.75,50.0,21.0,12.0,1.0,1.246,1,6.0,0,4.0,4.0,0.733,0.433,main,True,0.0
TPE-taipei-idx12764-0-0|qp22,TPE-taipei-idx12764-0-0,taipei,TPE,C,commercial,1.48,50.0,22.0,14.865,1.0,1.233,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx14193-0-0|qp24,TPE-taipei-idx14193-0-0,taipei,TPE,A,residential,1.99,50.0,24.0,12.06,1.0,1.231,1,6.0,0,6.0,7.0,1.0,0.733,main,True,1.0
TPE-taipei-idx1592-0-2|qp24,TPE-taipei-idx1592-0-2,taipei,TPE,A,residential,1.96,50.0,24.0,12.245,1.0,1.225,1,8.0,0,6.0,7.0,0.667,0.4,main,True,1.0
TPE-taipei-idx326-0-1|qp25,TPE-taipei-idx326-0-1,taipei,TPE,A,residential,2.05,50.0,25.0,12.195,1.0,1.236,1,10.0,0,6.0,6.0,0.567,0.233,main,True,1.0
TPE-taipei-idx674-0-1|qp25,TPE-taipei-idx674-0-1,taipei,TPE,A,residential,2.06,50.0,25.0,12.136,1.0,1.238,1,8.0,0,6.0,6.0,0.867,0.567,main,True,1.0
TPE-taipei-idx15074-0-0|qp28,TPE-taipei-idx15074-0-0,taipei,TPE,A,residential,2.36,50.0,28.0,11.864,1.0,1.264,1,12.0,0,10.0,10.0,0.833,0.5,main,True,2.0
TPE-taipei-idx5150-0-0|qp30,TPE-taipei-idx5150-0-0,taipei,TPE,C,commercial,1.2,50.0,30.0,25.0,1.0,1.058,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx5283-0-0|qp30,TPE-taipei-idx5283-0-0,taipei,TPE,C,commercial,1.2,50.0,30.0,25.0,1.0,1.058,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx5349-0-1|qp30,TPE-taipei-idx5349-0-1,taipei,TPE,C,commercial,1.2,50.0,30.0,25.0,1.0,1.06,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx9590-0-0|qp31,TPE-taipei-idx9590-0-0,taipei,TPE,A,commercial,2.04,50.0,31.0,15.196,1.0,1.195,1,6.0,0,4.0,4.0,0.9,0.733,main,True,0.0
TPE-taipei-idx2314-0-0|qp32,TPE-taipei-idx2314-0-0,taipei,TPE,C,commercial,1.27,50.0,32.0,25.197,1.0,1.082,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx12764-0-0|qp37,TPE-taipei-idx12764-0-0,taipei,TPE,C,commercial,1.48,50.0,37.0,25.0,1.0,1.096,1,0.0,0,0.0,0.0,,0.0,main,False,
TPE-taipei-idx15608-0-1|qp37,TPE-taipei-idx15608-0-1,taipei,TPE,A,commercial,2.48,50.0,37.0,14.919,1.0,1.237,1,12.0,0,10.0,10.0,0.867,0.433,main,True,1.0
TPE-taipei-idx11047-0-0|qp40,TPE-taipei-idx11047-0-0,taipei,TPE,A,commercial,2.69,50.0,40.0,14.87,1.0,1.235,1,15.0,0,10.0,11.0,0.5,0.0,main,True,2.0
TPE-taipei-idx4344-0-0|qp42,TPE-taipei-idx4344-0-0,taipei,TPE,A,residential,3.54,50.0,42.0,11.864,1.0,1.233,1,15.0,0,10.0,11.0,0.733,0.033,main,False,
TPE-taipei-idx9453-0-1|qp43,TPE-taipei-idx9453-0-1,taipei,TPE,A,residential,3.55,50.0,43.0,12.113,1.0,1.229,1,15.0,0,10.0,11.0,0.667,0.067,main,False,
TPE-taipei-idx813-0-1|qp45,TPE-taipei-idx813-0-1,taipei,TPE,A,commercial,2.99,50.0,45.0,15.05,1.0,1.218,1,12.0,0,10.0,10.0,0.867,0.133,main,True,2.0
TPE-taipei-idx9590-0-0|qp51,TPE-taipei-idx9590-0-0,taipei,TPE,A,commercial,2.04,50.0,51.0,25.0,1.0,1.046,1,0.0,0,0.0,0.0,,0.6,main,True,0.0
TPE-taipei-idx15608-0-1|qp62,TPE-taipei-idx15608-0-1,taipei,TPE,A,commercial,2.48,50.0,62.0,25.0,1.0,1.152,1,3.0,0,1.0,1.0,0.767,0.567,main,False,
TPE-taipei-idx11047-0-0|qp67,TPE-taipei-idx11047-0-0,taipei,TPE,A,commercial,2.69,50.0,67.0,24.907,1.0,1.135,1,3.0,0,1.0,1.0,0.633,0.333,main,False,
TPE-taipei-idx813-0-1|qp75,TPE-taipei-idx813-0-1,taipei,TPE,A,commercial,2.99,50.0,75.0,25.084,1.0,1.064,1,2.0,0,1.0,1.0,0.667,0.533,main,False,
TPE-taipei-idx16266-0-0|qp96,TPE-taipei-idx16266-0-0,taipei,TPE,A,MRT-frontage,3.19,50.0,96.0,30.094,1.0,0.882,1,0.0,0,0.0,0.0,,0.7,main,False,
TPE-taipei-idx16266-0-0|qp144,TPE-taipei-idx16266-0-0,taipei,TPE,A,MRT-frontage,3.19,50.0,144.0,45.141,1.0,0.248,0,0.0,0,0.0,0.0,,,main,False,
TAO-taoyuan-idx2361-0-3|qp2,TAO-taoyuan-idx2361-0-3,taoyuan,TAO,C,residential,0.51,50.0,2.0,3.922,1.0,0.0,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx8762-0-0|qp2,TAO-taoyuan-idx8762-0-0,taoyuan,TAO,C,residential,0.43,50.0,2.0,4.651,1.0,0.0,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx8762-0-0|qp5,TAO-taoyuan-idx8762-0-0,taoyuan,TAO,C,residential,0.43,50.0,5.0,11.628,1.0,0.0,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx2361-0-3|qp6,TAO-taoyuan-idx2361-0-3,taoyuan,TAO,C,residential,0.51,50.0,6.0,11.765,1.0,0.0,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx3665-0-0|qp6,TAO-taoyuan-idx3665-0-0,taoyuan,TAO,C,residential,1.2,50.0,6.0,5.0,1.0,1.301,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx6197-0-0|qp6,TAO-taoyuan-idx6197-0-0,taoyuan,TAO,C,residential,1.2,50.0,6.0,5.0,1.0,1.3,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx1898-0-4|qp7,TAO-taoyuan-idx1898-0-4,taoyuan,TAO,C,residential,1.46,50.0,7.0,4.795,1.0,1.311,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx9342-0-2|qp7,TAO-taoyuan-idx9342-0-2,taoyuan,TAO,C,residential,1.34,50.0,7.0,5.224,1.0,1.297,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx10181-0-0|qp9,TAO-taoyuan-idx10181-0-0,taoyuan,TAO,A,residential,1.8,50.0,9.0,5.0,1.0,1.318,1,12.0,0,6.0,6.0,0.633,0.3,main,True,6.0
TAO-taoyuan-idx5160-0-0|qp9,TAO-taoyuan-idx5160-0-0,taoyuan,TAO,A,residential,1.87,50.0,9.0,4.813,1.0,1.316,1,15.0,0,8.0,8.0,0.5,0.367,main,True,7.0
TAO-taoyuan-idx3430-0-3|qp10,TAO-taoyuan-idx3430-0-3,taoyuan,TAO,A,residential,2.04,50.0,10.0,4.902,1.0,1.317,1,15.0,0,8.0,9.0,0.733,0.367,main,True,7.0
TAO-taoyuan-idx718-0-1|qp10,TAO-taoyuan-idx718-0-1,taoyuan,TAO,A,residential,1.97,50.0,10.0,5.076,1.0,1.317,1,15.0,0,8.0,9.0,0.767,0.367,main,True,7.0
TAO-taoyuan-idx7044-0-7|qp11,TAO-taoyuan-idx7044-0-7,taoyuan,TAO,A,residential,2.23,50.0,11.0,4.933,1.0,1.324,1,18.0,0,10.0,11.0,0.767,0.633,main,True,8.0
TAO-taoyuan-idx3410-0-9|qp12,TAO-taoyuan-idx3410-0-9,taoyuan,TAO,A,residential,2.4,50.0,12.0,5.0,1.0,1.324,1,20.0,1,15.0,16.0,0.8,,main,True,9.0
TAO-taoyuan-idx6720-0-3|qp12,TAO-taoyuan-idx6720-0-3,taoyuan,TAO,A,residential,2.3,50.0,12.0,5.217,1.0,1.322,1,18.0,0,15.0,15.0,0.8,0.433,main,True,8.0
TAO-taoyuan-idx5379-0-4|qp13,TAO-taoyuan-idx5379-0-4,taoyuan,TAO,A,residential,2.6,50.0,13.0,5.0,1.0,1.324,1,20.0,1,20.0,20.0,0.967,,main,True,10.0
TAO-taoyuan-idx3665-0-0|qp14,TAO-taoyuan-idx3665-0-0,taoyuan,TAO,C,residential,1.2,50.0,14.0,11.667,1.0,1.215,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx6197-0-0|qp14,TAO-taoyuan-idx6197-0-0,taoyuan,TAO,C,residential,1.2,50.0,14.0,11.667,1.0,1.215,1,0.0,0,0.0,0.0,,0.0,main,False,
TAO-taoyuan-idx158-0-0|qp15,TAO-taoyuan-idx158-0-0,taoyuan,TAO,A,residential,3.0,50.0,15.0,5.0,1.0,1.322,1,20.0,1,20.0,20.0,1.0,,main,True,12.0
TAO-taoyuan-idx9038-0-2|qp15,TAO-taoyuan-idx9038-0-2,taoyuan,TAO,A,residential,3.07,50.0,15.0,4.886,1.0,1.324,1,20.0,1,20.0,20.0,1.0,,main,False,
